0,0,0,65.933
0.72,0.83671,0.012690307,65.933
1.44,1.4638,0.022201326,65.933
2.16,1.7227,0.026128039,65.933
2.88,1.5374,0.02331761,65.933
3.6,0.93565,0.014190921,65.933
4.32,0.059016,0.00089509,65.933
5.04,0.95363,0.014463622,65.933
5.76,1.8332,0.027803983,65.933
6.48,2.4315,0.036878346,65.933
7.2,2.6957,0.040885444,65.933
7.92,2.7651,0.041938028,65.933
8.64,2.9736,0.045100329,65.933
9.36,3.5572,0.053951739,65.933
10.08,4.3449,0.065898715,65.933
10.8,4.9674,0.075340118,65.933
11.52,5.12,0.077654589,65.933
12.24,4.6546,0.070595908,65.933
12.96,3.6377,0.055172675,65.933
13.68,2.5277,0.038337403,65.933
14.4,2.5577,0.03879241,65.933
15.12,3.9429,0.059801617,65.933
15.84,5.5528,0.084218828,65.933
16.56,6.9265,0.105053615,65.933
17.28,8.0386,0.121920738,65.933
18,9.0767,0.137665509,65.933
18.72,10.239,0.155294011,65.933
19.44,11.531,0.174889661,65.933
20.16,12.732,0.193105122,65.933
20.88,13.547,0.205466155,65.933
21.6,13.782,0.209030379,65.933
22.32,13.465,0.204222468,65.933
23.04,12.892,0.195531828,65.933
23.76,12.566,0.190587414,65.933
24.48,12.978,0.196836182,65.933
25.2,14.334,0.217402515,65.933
25.92,16.531,0.25072422,65.933
26.64,19.373,0.293828584,65.933
27.36,22.656,0.343621555,65.933
28.08,26.106,0.395947401,65.933
28.8,29.346,0.445088196,65.933
29.52,31.963,0.484780004,65.933
30.24,33.641,0.510230082,65.933
30.96,34.294,0.520134076,65.933
31.68,34.129,0.517631535,65.933
32.4,33.6,0.509608239,65.933
33.12,33.233,0.504041982,65.933
33.84,33.39,0.506423187,65.933
34.56,34.169,0.518238212,65.933
35.28,35.529,0.538865212,65.933
36,37.497,0.568713694,65.933
36.72,40.211,0.609876693,65.933
37.44,43.747,0.663506893,65.933
38.16,47.922,0.72682875,65.933
38.88,52.278,0.792895818,65.933
39.6,56.25,0.853138792,65.933
40.32,59.373,0.900505058,65.933
41.04,61.425,0.931627561,65.933
41.76,62.455,0.947249481,65.933
42.48,62.721,0.951283879,65.933
43.2,62.554,0.948751005,65.933
43.92,62.221,0.943700423,65.933
44.64,61.856,0.9381645,65.933
45.36,61.475,0.932385907,65.933
46.08,61.073,0.926288808,65.933
46.8,60.688,0.920449547,65.933
47.52,60.417,0.916339314,65.933
48.24,60.364,0.915535468,65.933
48.96,60.575,0.918735686,65.933
49.68,61.017,0.925439461,65.933
50.4,61.605,0.934357605,65.933
51.12,62.255,0.944216098,65.933
51.84,62.918,0.954271761,65.933
52.56,63.584,0.964372924,65.933
53.28,64.258,0.974595423,65.933
54,64.926,0.98472692,65.933
54.72,65.52,0.993736065,65.933
55.44,65.913,0.999696662,65.933
56.16,65.933,1,65.933
56.88,65.405,0.991991871,65.933
57.6,64.19,0.973564073,65.933
58.32,62.219,0.943670089,65.933
59.04,59.512,0.902613259,65.933
59.76,56.165,0.851849605,65.933
60.48,52.326,0.79362383,65.933
61.2,48.165,0.73051431,65.933
61.92,43.853,0.665114586,65.933
62.64,39.56,0.600003033,65.933
63.36,35.471,0.537985531,65.933
64.08,31.8,0.482307797,65.933
64.8,28.774,0.436412722,65.933
65.52,26.581,0.403151684,65.933
66.24,25.277,0.383374031,65.933
66.96,24.743,0.3752749,65.933
67.68,24.733,0.375123231,65.933
68.4,24.981,0.378884625,65.933
69.12,25.289,0.383556034,65.933
69.84,25.549,0.387499431,65.933
70.56,25.713,0.389986805,65.933
71.28,25.764,0.390760317,65.933
72,25.684,0.389546964,65.933
72.72,25.436,0.38578557,65.933
73.44,24.965,0.378641955,65.933
74.16,24.209,0.367175769,65.933
74.88,23.121,0.350674169,65.933
75.6,21.682,0.328848983,65.933
76.32,19.919,0.302109717,65.933
77.04,17.9,0.271487722,65.933
77.76,15.732,0.238605857,65.933
78.48,13.542,0.20539032,65.933
79.2,11.459,0.173797643,65.933
79.92,9.6013,0.145622071,65.933
80.64,8.0543,0.122158858,65.933
81.36,6.8508,0.10390548,65.933
82.08,5.9501,0.090244642,65.933
82.8,5.2402,0.079477652,65.933
83.52,4.5787,0.069444739,65.933
84.24,3.8493,0.058381994,65.933
84.96,2.9997,0.045496186,65.933
85.68,2.0613,0.031263555,65.933
86.4,1.201,0.018215461,65.933
87.12,0.97584,0.014800479,65.933
87.84,1.5301,0.023206892,65.933
88.56,2.1283,0.032279739,65.933
89.28,2.5131,0.038115966,65.933
90,2.6313,0.039908695,65.933
90.72,2.5062,0.038011315,65.933
91.44,2.2202,0.033673578,65.933
92.16,1.9179,0.02908862,65.933
92.88,1.787,0.027103272,65.933
93.6,1.9204,0.029126538,65.933
94.32,2.1977,0.033332322,65.933
95.04,2.4316,0.036879863,65.933
95.76,2.4984,0.037893013,65.933
96.48,2.358,0.035763578,65.933
97.2,2.059,0.031228672,65.933
97.92,1.7567,0.026643714,65.933
98.64,1.6893,0.025621464,65.933
99.36,1.9518,0.029602779,65.933
100.08,2.3785,0.0360745,65.933
100.8,2.8005,0.042474937,65.933
101.52,3.15,0.047775772,65.933
102.24,3.412,0.051749503,65.933
102.96,3.5612,0.054012407,65.933
103.68,3.5282,0.053511898,65.933
104.4,3.216,0.048776789,65.933
105.12,2.5729,0.039022948,65.933
105.84,1.8186,0.027582546,65.933
106.56,2.0949,0.031773164,65.933
107.28,3.8306,0.058098373,65.933
108,6.1242,0.092885202,65.933
108.72,8.4992,0.128906617,65.933
109.44,10.619,0.161057437,65.933
110.16,12.179,0.18471782,65.933
110.88,12.911,0.195819999,65.933
111.6,12.618,0.191376094,65.933
112.32,11.208,0.169990748,65.933
113.04,8.7308,0.132419274,65.933
113.76,5.469,0.082947841,65.933
114.48,2.7906,0.042324784,65.933
115.2,5,0.075834559,65.933
115.92,9.1734,0.139132149,65.933
116.64,13.173,0.19979373,65.933
117.36,16.457,0.249601869,65.933
118.08,18.729,0.284061092,65.933
118.8,19.822,0.300638527,65.933
119.52,19.677,0.298439325,65.933
120.24,18.317,0.277812325,65.933
120.96,15.833,0.240137716,65.933
121.68,12.363,0.187508531,65.933
122.4,8.0965,0.122798902,65.933
123.12,3.2799,0.049745954,65.933
123.84,1.9013,0.02883685,65.933
124.56,6.9013,0.104671409,65.933
125.28,11.491,0.174282984,65.933
126,15.275,0.231674579,65.933
126.72,17.924,0.271851728,65.933
127.44,19.196,0.29114404,65.933
128.16,18.964,0.287625317,65.933
128.88,17.239,0.261462394,65.933
129.6,14.168,0.214884807,65.933
130.32,10.048,0.15239713,65.933
131.04,5.4485,0.082636919,65.933
131.76,3.1623,0.047962325,65.933
132.48,7.0279,0.10659154,65.933
133.2,11.73,0.177907876,65.933
133.92,15.802,0.239667541,65.933
134.64,18.801,0.28515311,65.933
135.36,20.462,0.310345351,65.933
136.08,20.648,0.313166396,65.933
136.8,19.341,0.293343242,65.933
137.52,16.646,0.252468415,65.933
138.24,12.777,0.193787633,65.933
138.96,8.0425,0.121979889,65.933
139.68,2.8141,0.042681207,65.933
140.4,2.5745,0.039047215,65.933
141.12,7.6616,0.116202812,65.933
141.84,12.193,0.184930156,65.933
142.56,15.935,0.241684741,65.933
143.28,18.754,0.284440265,65.933
144,20.588,0.312256381,65.933
144.72,21.411,0.32473875,65.933
145.44,21.188,0.321356529,65.933
146.16,19.863,0.30126037,65.933
146.88,17.385,0.263676763,65.933
147.6,13.768,0.208818043,65.933
148.32,9.1618,0.138956213,65.933
149.04,4.0154,0.060901218,65.933
149.76,2.9194,0.044278282,65.933
150.48,8.0227,0.121679584,65.933
151.2,12.811,0.194303308,65.933
151.92,16.504,0.250314713,65.933
152.64,18.779,0.284819438,65.933
153.36,19.541,0.296376625,65.933
154.08,18.924,0.28701864,65.933
154.8,17.241,0.261492727,65.933
155.52,14.898,0.225956653,65.933
156.24,12.261,0.185961506,65.933
156.96,9.5322,0.144574037,65.933
157.68,6.718,0.101891314,65.933
158.4,3.812,0.057816268,65.933
159.12,2.1177,0.032118969,65.933
159.84,4.6884,0.07110855,65.933
160.56,8.249,0.125111856,65.933
161.28,11.465,0.173888645,65.933
162,13.781,0.209015212,65.933
162.72,14.826,0.224864635,65.933
163.44,14.452,0.21919221,65.933
164.16,12.782,0.193863467,65.933
164.88,10.21,0.15485417,65.933
165.6,7.3729,0.111824124,65.933
166.32,5.0862,0.077141947,65.933
167.04,3.9885,0.060493228,65.933
167.76,3.6427,0.05524851,65.933
168.48,3.1539,0.047834923,65.933
169.2,2.8289,0.042905677,65.933
169.92,4.0287,0.061102938,65.933
170.64,6.3034,0.095603112,65.933
171.36,8.4676,0.128427343,65.933
172.08,9.7596,0.148022993,65.933
172.8,9.7415,0.147748472,65.933
173.52,8.3,0.125885368,65.933
174.24,5.6704,0.086002457,65.933
174.96,2.5617,0.038853078,65.933
175.68,2.3322,0.035372272,65.933
176.4,4.9139,0.074528688,65.933
177.12,6.6508,0.100872097,65.933
177.84,6.931,0.105121866,65.933
178.56,5.6847,0.086219344,65.933
179.28,3.1914,0.048403683,65.933
180,0.022592,0.000342651,65.933
180.72,0.22731,0.003447591,65.933
181.44,0.45495,0.006900187,65.933
182.16,0.68328,0.010363248,65.933
182.88,0.91266,0.013842234,65.933
183.6,1.1434,0.017341847,65.933
184.32,1.376,0.020869671,65.933
185.04,1.6106,0.024427828,65.933
185.76,1.8478,0.02802542,65.933
186.48,2.0878,0.031665479,65.933
187.2,2.3311,0.035355588,65.933
187.92,2.5779,0.039098782,65.933
188.64,2.8287,0.042902644,65.933
189.36,3.0837,0.046770206,65.933
190.08,3.3432,0.05070602,65.933
190.8,3.6076,0.054716151,65.933
191.52,3.8769,0.058800601,65.933
192.24,4.1513,0.062962401,65.933
192.96,4.4307,0.067200036,65.933
193.68,4.715,0.071511989,65.933
194.4,5.0038,0.075892194,65.933
195.12,5.2967,0.080334582,65.933
195.84,5.5927,0.084823988,65.933
196.56,5.8905,0.089340694,65.933
197.28,6.1887,0.093863467,65.933
198,6.485,0.098357423,65.933
198.72,6.7768,0.102783128,65.933
199.44,7.061,0.107093565,65.933
200.16,7.3339,0.111232615,65.933
200.88,7.5914,0.115138095,65.933
201.6,7.8294,0.11874782,65.933
202.32,8.0434,0.121993539,65.933
203.04,8.2297,0.124819135,65.933
203.76,8.3852,0.127177589,65.933
204.48,8.5078,0.129037053,65.933
205.2,8.5975,0.130397525,65.933
205.92,8.6563,0.131289339,65.933
206.64,8.6886,0.13177923,65.933
207.36,8.7017,0.131977917,65.933
208.08,8.7059,0.132041618,65.933
208.8,8.7142,0.132167503,65.933
209.52,8.7419,0.132587627,65.933
210.24,8.8064,0.133565893,65.933
210.96,8.9263,0.135384405,65.933
211.68,9.1199,0.13832072,65.933
212.4,9.4039,0.142628122,65.933
213.12,9.7913,0.148503784,65.933
213.84,10.289,0.156052356,65.933
214.56,10.896,0.165258672,65.933
215.28,11.601,0.175951345,65.933
216,12.383,0.18781187,65.933
216.72,13.213,0.200400406,65.933
217.44,14.053,0.213140612,65.933
218.16,14.863,0.225425811,65.933
218.88,15.604,0.236664493,65.933
219.6,16.237,0.246265148,65.933
220.32,16.731,0.253757602,65.933
221.04,17.066,0.258838518,65.933
221.76,17.224,0.26123489,65.933
222.48,17.2,0.260870884,65.933
223.2,16.989,0.257670666,65.933
223.92,16.594,0.251679735,65.933
224.64,16.016,0.24291326,65.933
225.36,15.262,0.231477409,65.933
226.08,14.346,0.217584518,65.933
226.8,13.296,0.20165926,65.933
227.52,12.154,0.184338647,65.933
228.24,10.989,0.166669194,65.933
228.96,9.8974,0.150112993,65.933
229.68,9.0122,0.136687243,65.933
230.4,8.5047,0.128990035,65.933
231.12,8.5558,0.129765065,65.933
231.84,9.2816,0.140773209,65.933
232.56,10.675,0.161906784,65.933
233.28,12.63,0.191558097,65.933
234,14.995,0.227427843,65.933
234.72,17.604,0.266998316,65.933
235.44,20.281,0.30760014,65.933
236.16,22.848,0.346533602,65.933
236.88,25.129,0.381129328,65.933
237.6,26.956,0.408839276,65.933
238.32,28.181,0.427418743,65.933
239.04,28.678,0.434956698,65.933
239.76,28.344,0.42989095,65.933
240.48,27.112,0.411205314,65.933
241.2,24.96,0.37856612,65.933
241.92,21.939,0.332746879,65.933
242.64,18.217,0.276295633,65.933
243.36,14.196,0.215309481,65.933
244.08,10.841,0.164424492,65.933
244.8,10.082,0.152912805,65.933
245.52,12.842,0.194773482,65.933
246.24,17.457,0.26476878,65.933
246.96,22.469,0.340785343,65.933
247.68,27.164,0.411993994,65.933
248.4,31.149,0.472434138,65.933
249.12,34.171,0.518268545,65.933
249.84,36.064,0.54697951,65.933
250.56,36.737,0.557186841,65.933
251.28,36.17,0.548587202,65.933
252,34.424,0.522105774,65.933
252.72,31.636,0.479820424,65.933
253.44,28.013,0.424870702,65.933
254.16,23.821,0.361291008,65.933
254.88,19.382,0.293965086,65.933
255.6,15.099,0.229005202,65.933
256.32,11.581,0.175648006,65.933
257.04,9.7871,0.148440083,65.933
257.76,10.421,0.158054389,65.933
258.48,12.792,0.194015137,65.933
259.2,15.779,0.239318702,65.933
259.92,18.733,0.28412176,65.933
260.64,21.35,0.323813568,65.933
261.36,23.482,0.356149424,65.933
262.08,25.051,0.379946309,65.933
262.8,26.006,0.39443071,65.933
263.52,26.3,0.398889782,65.933
264.24,25.882,0.392550013,65.933
264.96,24.712,0.374804726,65.933
265.68,22.787,0.345608421,65.933
266.4,20.159,0.305749776,65.933
267.12,16.947,0.257033655,65.933
267.84,13.321,0.202038433,65.933
268.56,9.4871,0.14389001,65.933
269.28,5.7124,0.086639467,65.933
270,2.8038,0.042524987,65.933
270.72,3.7725,0.057217175,65.933
271.44,6.8973,0.104610741,65.933
272.16,10.083,0.152927972,65.933
272.88,12.987,0.196972684,65.933
273.6,15.494,0.234996132,65.933
274.32,17.557,0.266285472,65.933
275.04,19.181,0.290916536,65.933
275.76,20.4,0.309405002,65.933
276.48,21.233,0.32203904,65.933
277.2,21.665,0.328591146,65.933
277.92,21.642,0.328242307,65.933
278.64,21.105,0.320097675,65.933
279.36,20.03,0.303793245,65.933
280.08,18.444,0.279738522,65.933
280.8,16.416,0.248980025,65.933
281.52,14.022,0.212670438,65.933
282.24,11.302,0.171416438,65.933
282.96,8.2651,0.125356043,65.933
283.68,4.9188,0.074603006,65.933
284.4,1.416,0.021476347,65.933
285.12,2.7034,0.04100223,65.933
285.84,6.4571,0.097934267,65.933
286.56,10.045,0.15235163,65.933
287.28,13.253,0.201007083,65.933
288,15.959,0.242048746,65.933
288.72,18.121,0.27483961,65.933
289.44,19.751,0.299561676,65.933
290.16,20.874,0.316594118,65.933
290.88,21.5,0.326088605,65.933
291.6,21.611,0.327772132,65.933
292.32,21.183,0.321280694,65.933
293.04,20.226,0.306765959,65.933
293.76,18.8,0.285137943,65.933
294.48,17.015,0.258065005,65.933
295.2,15.004,0.227564346,65.933
295.92,12.877,0.195304324,65.933
296.64,10.688,0.162103954,65.933
297.36,8.438,0.127978402,65.933
298.08,6.1052,0.09259703,65.933
298.8,3.7253,0.056501297,65.933
299.52,1.7532,0.02659063,65.933
300.24,2.5324,0.038408688,65.933
300.96,4.8726,0.073902295,65.933
301.68,7.2613,0.110131497,65.933
302.4,9.4477,0.143292433,65.933
303.12,11.332,0.171871445,65.933
303.84,12.859,0.19503132,65.933
304.56,13.998,0.212306432,65.933
305.28,14.735,0.223484446,65.933
306,15.065,0.228489527,65.933
306.72,15,0.227503678,65.933
307.44,14.573,0.221027407,65.933
308.16,13.841,0.209925227,65.933
308.88,12.883,0.195395326,65.933
309.6,11.788,0.178787557,65.933
310.32,10.641,0.161391109,65.933
311.04,9.5051,0.144163014,65.933
311.76,8.4062,0.127496095,65.933
312.48,7.3414,0.111346367,65.933
313.2,6.2959,0.09548936,65.933
313.92,5.2732,0.07997816,65.933
314.64,4.328,0.065642395,65.933
315.36,3.5989,0.054584199,65.933
316.08,3.297,0.050005308,65.933
316.8,3.532,0.053569533,65.933
317.52,4.1553,0.063023069,65.933
318.24,4.9387,0.074904828,65.933
318.96,5.7356,0.08699134,65.933
319.68,6.4793,0.098270972,65.933
320.4,7.1484,0.108419153,65.933
321.12,7.7421,0.117423748,65.933
321.84,8.2634,0.12533026,65.933
322.56,8.7092,0.132091669,65.933
323.28,9.0673,0.13752294,65.933
324,9.3182,0.141328318,65.933
324.72,9.4415,0.143198398,65.933
325.44,9.4223,0.142907194,65.933
326.16,9.2564,0.140391003,65.933
326.88,8.9539,0.135803012,65.933
327.6,8.5399,0.129523911,65.933
328.32,8.0537,0.122149758,65.933
329.04,7.5448,0.114431317,65.933
329.76,7.0674,0.107190633,65.933
330.48,6.6709,0.101176952,65.933
331.2,6.3889,0.096899883,65.933
331.92,6.2301,0.094491378,65.933
332.64,6.1766,0.093679948,65.933
333.36,6.1917,0.093908968,65.933
334.08,6.2334,0.094541428,65.933
334.8,6.2645,0.095013119,65.933
335.52,6.2584,0.094920601,65.933
336.24,6.2009,0.094048504,65.933
336.96,6.0883,0.09234071,65.933
337.68,5.9253,0.089868503,65.933
338.4,5.7226,0.08679417,65.933
339.12,5.4943,0.083331564,65.933
339.84,5.2558,0.079714255,65.933
340.56,5.0218,0.076165198,65.933
341.28,4.8044,0.072867911,65.933
342,4.612,0.069949798,65.933
342.72,4.4484,0.067468491,65.933
343.44,4.3129,0.065413374,65.933
344.16,4.2012,0.06371923,65.933
344.88,4.1064,0.062281407,65.933
345.6,4.0206,0.060980086,65.933
346.32,3.9362,0.059699998,65.933
347.04,3.8466,0.058341043,65.933
347.76,3.7464,0.056821319,65.933
348.48,3.6321,0.055087741,65.933
349.2,3.5013,0.053103909,65.933
349.92,3.353,0.050854655,65.933
350.64,3.1873,0.048341498,65.933
351.36,3.0046,0.045570503,65.933
352.08,2.8061,0.042559871,65.933
352.8,2.5933,0.039332353,65.933
353.52,2.3676,0.035909181,65.933
354.24,2.1306,0.032314622,65.933
354.96,1.8839,0.028572945,65.933
355.68,1.6291,0.024708416,65.933
356.4,1.3676,0.020742269,65.933
357.12,1.1006,0.016692703,65.933
357.84,0.82956,0.012581863,65.933
358.56,0.55569,0.008428101,65.933
359.28,0.28093,0.004260841,65.933
360,0.043883,0.00066557,65.933
